#t[ms]      U[V]      I[A]
0.000500012	-0.525818	-0.00762939
0.000501012	-0.513916	-0.00732422
0.000502012	-0.502319	-0.00762939
0.000503012	-0.489807	-0.00762939
0.000504012	-0.477295	-0.00640869
0.000505012	-0.465088	-0.00701904
0.000506012	-0.453186	-0.00854492
0.000507012	-0.440979	-0.00823975
0.000508012	-0.428162	-0.00762939
0.000509012	-0.41626	-0.0128174
0.000510012	-0.404053	-0.00732422
0.000511012	-0.391846	-0.00640869
0.000512013	-0.379333	-0.00701904
0.000513013	-0.367432	-0.00823975
0.000514013	-0.354919	-0.00762939
0.000515013	-0.342712	-0.00823975
0.000516013	-0.330505	-0.00732422
0.000517013	-0.317993	-0.00701904
0.000518013	-0.306091	-0.00854492
0.000519013	-0.294189	-0.00854492
0.000520013	-0.281982	-0.00854492
0.000521013	-0.270386	-0.0088501
0.000522013	-0.258789	-0.00671387
0.000523013	-0.246582	-0.00762939
0.000524013	-0.235596	-0.00701904
0.000525013	-0.224304	-0.00793457
0.000526013	-0.213013	-0.00762939
0.000527013	-0.202026	-0.00732422
0.000528013	-0.192261	-0.00671387
0.000529013	-0.18158	-0.00701904
0.000530013	-0.171204	-0.00671387
0.000531013	-0.161438	-0.00701904
0.000532013	-0.151367	-0.00640869
0.000533013	-0.141907	-0.00701904
0.000534013	-0.132141	-0.00671387
0.000535013	-0.122375	-0.00549316
0.000536013	-0.112915	-0.00610352
0.000537013	-0.103149	-0.00732422
0.000538013	-0.0939941	-0.00701904
0.000539013	-0.0839233	-0.00579834
0.000540013	-0.0744629	-0.00793457
0.000541013	-0.0643921	-0.00579834
0.000542013	-0.0543213	-0.00823975
0.000543013	-0.0445557	-0.00671387
0.000544013	-0.0341797	-0.00732422
0.000545013	-0.0241089	-0.00823975
0.000546013	-0.0134277	-0.00732422
0.000547013	-0.00274658	-0.00915527
0.000548013	0.00793457	-0.00823975
0.000549013	0.0186157	-0.0088501
0.000550013	0.0292969	-0.0088501
0.000551013	0.0402832	-0.00915527
0.000552013	0.0515747	-0.0088501
0.000553014	0.0616455	-0.0088501
0.000554014	0.072937	-0.00823975
0.000555014	0.0842285	-0.00793457
0.000556014	0.0946045	-0.00823975
0.000557014	0.105286	-0.00793457
0.000558014	0.116272	-0.00823975
0.000559014	0.126648	-0.00854492
0.000560014	0.137329	-0.00732422
0.000561014	0.147095	-0.00854492
0.000562014	0.157776	-0.00793457
0.000563014	0.168152	-0.00823975
0.000564014	0.179138	-0.00976562
0.000565014	0.188599	-0.00823975
0.000566014	0.198975	-0.00762939
0.000567014	0.209045	-0.00671387
0.000568014	0.218811	-0.00793457
0.000569014	0.228882	-0.00854492
0.000570014	0.238953	-0.0146484
0.000571014	0.249634	-0.00946045
0.000572014	0.26001	-0.00762939
0.000573014	0.270691	-0.00976562
0.000574014	0.281677	-0.0100708
0.000575014	0.292969	-0.00946045
0.000576014	0.304871	-0.0100708
0.000577014	0.315857	-0.0100708
0.000578014	0.325623	-0.000610352
